/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_37_729.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_37_729.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_37_729.jpg, 0, 1, 0, 30.19018
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_37_830.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_37_830.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_37_830.jpg, -0.08566189, 1, 0, 30.18793
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_37_946.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_37_946.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_37_946.jpg, 0, 1, 0, 30.19034
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_38_046.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_38_046.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_38_046.jpg, 0, 1, 0, 30.19032
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_38_147.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_38_147.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_38_147.jpg, 0, 1, 0, 30.1903
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_38_261.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_38_261.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_38_261.jpg, 0, 1, 0, 30.19008
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_38_362.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_38_362.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_38_362.jpg, 0, 1, 0, 30.19029
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_38_479.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_38_479.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_38_479.jpg, 0, 1, 0, 30.19017
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_38_579.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_38_579.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_38_579.jpg, 0, 1, 0, 30.1903
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_38_679.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_38_679.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_38_679.jpg, 0, 1, 0, 30.19029
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_38_797.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_38_797.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_38_797.jpg, 0, 1, 0, 30.19028
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_38_912.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_38_912.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_38_912.jpg, 0, 1, 0, 30.19031
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_39_013.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_39_013.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_39_013.jpg, 0, 1, 0, 30.19029
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_39_131.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_39_131.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_39_131.jpg, 0, 1, 0, 30.19022
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_39_247.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_39_247.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_39_247.jpg, 0, 1, 0, 30.19029
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_39_347.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_39_347.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_39_347.jpg, -0.08822966, 1, 0, 30.18676
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_39_463.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_39_463.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_39_463.jpg, 0, 1, 0, 30.19029
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_39_579.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_39_579.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_39_579.jpg, 0, 1, 0, 30.19031
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_39_680.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_39_680.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_39_680.jpg, 0, 1, 0, 30.19028
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_39_797.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_39_797.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_39_797.jpg, -0.3495451, 1, 0, 30.16286
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_39_913.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_39_913.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_39_913.jpg, -0.2855644, 1, 0, 30.1865
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_40_030.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_40_030.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_40_030.jpg, -0.05404794, 1, 0, 30.18917
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_40_147.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_40_147.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_40_147.jpg, 0, 1, 0, 30.19008
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_40_262.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_40_262.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_40_262.jpg, 0, 1, 0, 30.19029
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_40_364.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_40_364.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_40_364.jpg, 0, 1, 0, 30.19032
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_40_479.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_40_479.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_40_479.jpg, 0.1504859, 1, 0, 30.18431
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_40_580.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_40_580.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_40_580.jpg, 0.09317387, 1, 0, 30.19018
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_40_681.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_40_681.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_40_681.jpg, 0, 1, 0, 30.18991
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_40_781.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_40_781.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_40_781.jpg, 0, 1, 0, 30.19024
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_40_881.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_40_881.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_40_881.jpg, -0.1006737, 1, 0, 30.18697
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_40_981.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_40_981.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_40_981.jpg, -0.09770107, 1, 0, 30.18971
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_41_098.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_41_098.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_41_098.jpg, 0, 1, 0, 30.18997
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_41_215.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_41_215.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_41_215.jpg, 0, 1, 0, 30.19031
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_41_331.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_41_331.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_41_331.jpg, 0, 1, 0, 30.1903
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_41_431.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_41_431.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_41_431.jpg, 0.1587331, 1, 0, 30.18304
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_41_547.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_41_547.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_41_547.jpg, 0.1187493, 1, 0, 30.19068
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_41_649.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_41_649.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_41_649.jpg, 0, 1, 0, 30.21926
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_41_764.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_41_764.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_41_764.jpg, 0, 1, 0, 30.19342
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_41_865.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_41_865.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_41_865.jpg, -0.1738139, 1, 0, 30.16642
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_41_981.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_41_981.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_41_981.jpg, -0.04524887, 1, 0, 30.18894
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_42_082.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_42_082.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_42_082.jpg, 0, 1, 0, 30.18931
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_42_200.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_42_200.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_42_200.jpg, 0, 1, 0, 30.18983
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_42_314.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_42_314.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_42_314.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_42_417.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_42_417.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_42_417.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_42_531.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_42_531.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_42_531.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_42_633.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_42_633.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_42_633.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_42_749.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_42_749.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_42_749.jpg, 0, 1, 0, 30.18992
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_42_850.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_42_850.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_42_850.jpg, 0, 1, 0, 30.18992
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_42_967.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_42_967.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_42_967.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_43_067.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_43_067.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_43_067.jpg, 0, 1, 0, 30.18991
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_43_183.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_43_183.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_43_183.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_43_284.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_43_284.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_43_284.jpg, 0, 1, 0, 30.1899
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_43_400.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_43_400.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_43_400.jpg, 0, 1, 0, 30.18991
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_43_500.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_43_500.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_43_500.jpg, 0, 1, 0, 30.18991
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_43_600.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_43_600.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_43_600.jpg, 0, 1, 0, 30.18991
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_43_717.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_43_717.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_43_717.jpg, 0, 1, 0, 30.1899
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_43_832.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_43_832.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_43_832.jpg, 0, 1, 0, 30.18988
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_43_951.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_43_951.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_43_951.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_44_051.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_44_051.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_44_051.jpg, 0, 1, 0, 30.18991
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_44_167.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_44_167.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_44_167.jpg, 0, 1, 0, 30.18991
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_44_284.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_44_284.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_44_284.jpg, 0, 1, 0, 30.1899
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_44_401.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_44_401.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_44_401.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_44_516.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_44_516.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_44_516.jpg, 0, 1, 0, 30.18991
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_44_617.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_44_617.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_44_617.jpg, 0, 1, 0, 30.1899
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_44_717.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_44_717.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_44_717.jpg, 0, 1, 0, 30.18991
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_44_817.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_44_817.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_44_817.jpg, 0, 1, 0, 30.1899
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_44_934.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_44_934.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_44_934.jpg, 0, 1, 0, 30.18991
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_45_035.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_45_035.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_45_035.jpg, 0, 1, 0, 30.18992
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_45_151.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_45_151.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_45_151.jpg, 0, 1, 0, 30.18991
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_45_251.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_45_251.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_45_251.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_45_352.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_45_352.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_45_352.jpg, 0, 1, 0, 30.18989
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_45_467.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_45_467.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_45_467.jpg, 0, 1, 0, 30.1899
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_45_584.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_45_584.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_45_584.jpg, 0, 1, 0, 30.18992
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_45_684.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_45_684.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_45_684.jpg, 0, 1, 0, 30.18988
/Users/sagar/Documents/apps/ML/self_driving/data/IMG/center_2018_10_25_15_45_45_785.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/left_2018_10_25_15_45_45_785.jpg, /Users/sagar/Documents/apps/ML/self_driving/data/IMG/right_2018_10_25_15_45_45_785.jpg, 0, 1, 0, 30.18992
